   17.059999999999867       0.29453167868684499        4.5058888942323169E-002 -0.40860898596723516       -2.1877009392026095E-002  -6.9749028478274952E-002   6.2625920735083718E-002
   17.069999999999869       0.29044212251725016        4.4843236215078838E-002 -0.40930012835099749       -2.1254934546051821E-002  -6.8480540642677473E-002   6.1790160009056447E-002
   17.079999999999870       0.28634571823987481        4.4633762559004274E-002 -0.40997861840194261       -2.0641184062617085E-002  -6.7218552894199854E-002   6.0961044156862897E-002
   17.089999999999872       0.28224259205394603        4.4430385062275021E-002 -0.41064452084998365       -2.0035691624044560E-002  -6.5963011027670188E-002   6.0138546608237309E-002
   17.099999999999874       0.27813286951410315        4.4233021474881000E-002 -0.41129789988269266       -1.9438391188615779E-002  -6.4713860784731084E-002   5.9322638761099673E-002
   17.109999999999875       0.27401667553582315        4.4041590205767242E-002 -0.41193881914490366       -1.8849217010326578E-002  -6.3471047880612197E-002   5.8513290093296602E-002
   17.119999999999877       0.26989413440084870        4.3856010319782465E-002 -0.41256734173857701       -1.8268103657548454E-002  -6.2234518029561751E-002   5.7710468269695010E-002
   17.129999999999878       0.26576536976261683        4.3676201534446409E-002 -0.41318353022291104       -1.7694986030641544E-002  -6.1004216968990700E-002   5.6914139244805262E-002
   17.139999999999880       0.26163050465168503        4.3502084216546076E-002 -0.41378744661468964       -1.7129799378562984E-002  -5.9780090482381115E-002   5.6124267361104839E-002
   17.149999999999881       0.25748966148115265        4.3333579378570727E-002 -0.41437915238885226       -1.6572479314512840E-002  -5.8562084421008707E-002   5.5340815443227220E-002
   17.159999999999883       0.25334296205207557        4.3170608674995038E-002 -0.41495870847927591       -1.6022961830658183E-002  -5.7350144724527541E-002   5.4563744888175926E-002
   17.169999999999884       0.24919052755887211        4.3013094398419521E-002 -0.41552617527975722       -1.5481183311974209E-002  -5.6144217440463773E-002   5.3793015751717771E-002
   17.179999999999886       0.24503247859471819        4.2860959475576742E-002 -0.41608161264518428       -1.4947080549239971E-002  -5.4944248742662620E-002   5.3028586831104091E-002
   17.189999999999888       0.24086893515692973        4.2714127463211689E-002 -0.41662507989288800       -1.4420590751224609E-002  -5.3750184948732425E-002   5.2270415744263693E-002
   17.199999999999889       0.23670001665233076        4.2572522543844152E-002 -0.41715663580416285       -1.3901651556098746E-002  -5.2561972536526745E-002   5.1518459005606164E-002
   17.209999999999891       0.23252584190260564        4.2436069521420747E-002 -0.41767633862594788       -1.3390201042104217E-002  -5.1379558159705289E-002   5.0772672098569421E-002
   17.219999999999892       0.22834652914963338        4.2304693816863817E-002 -0.41818424607265886       -1.2886177737514088E-002  -5.0202888662412008E-002   5.0033009545040655E-002
   17.229999999999894       0.22416219606080326        4.2178321463524175E-002 -0.41868041532816314       -1.2389520629913563E-002  -4.9031911093107394E-002   4.9299424971774870E-002
   17.239999999999895       0.21997295973430989        4.2056879102544208E-002 -0.41916490304788845       -1.1900169174831218E-002  -4.7866572717591302E-002   4.8571871173931171E-002
   17.249999999999897       0.21577893670442636        4.1940293978137970E-002 -0.41963776536105835       -1.1418063303748813E-002  -4.6706821031250401E-002   4.7850300175842325E-002
   17.259999999999899       0.21158024294675487        4.1828493932794024E-002 -0.42009905787304602       -1.0943143431516767E-002  -4.5552603770563957E-002   4.7134663289129436E-002
   17.269999999999900       0.20737699388345279        4.1721407402407033E-002 -0.42054883566783996       -1.0475350463201321E-002  -4.4403868923899283E-002   4.6424911168268385E-002
   17.279999999999902       0.20316930438843384        4.1618963411343676E-002 -0.42098715331061393       -1.0014625800388342E-002  -4.3260564741628281E-002   4.5720993863711847E-002
   17.289999999999903       0.19895728879254296        4.1521091567448057E-002 -0.42141406485039484       -9.5609113469677116E-003  -4.2122639745594152E-002   4.5022860872666395E-002
   17.299999999999905       0.19474106088870408        4.1427722056991835E-002 -0.42182962382282230       -9.1141495144212766E-003  -4.0990042737957172E-002   4.4330461187620455E-002
   17.309999999999906       0.19052073393703980        4.1338785639573848E-002 -0.42223388325299338       -8.6742832266363829E-003  -3.9862722809446464E-002   4.3643743342715050E-002
   17.319999999999908       0.18629642066996227        4.1254213642973853E-002 -0.42262689565838740       -8.2412559242661058E-003  -3.8740629347044420E-002   4.2962655458046527E-002
   17.329999999999909       0.18206823329723440        4.1173937957964875E-002 -0.42300871305186455       -7.8150115686564502E-003  -3.7623712041128819E-002   4.2287145281985947E-002
   17.339999999999911       0.17783628351100089        4.1097891033088391E-002 -0.42337938694473326       -7.3954946453599242E-003  -3.6511920892097045E-002   4.1617160231597929E-002
   17.349999999999913       0.17360068249078803        4.1026005869396309E-002 -0.42373896834988173       -6.9826501672541038E-003  -3.5405206216495795E-002   4.0952647431237228E-002
   17.359999999999914       0.16936154090847205        4.0958216015163730E-002 -0.42408750778496773       -6.5764236772830244E-003  -3.4303518652678382E-002   4.0293553749399039E-002
   17.369999999999916       0.16511896893321523        4.0894455560576061E-002 -0.42442505527566354       -6.1767612508384943E-003  -3.3206809166011611E-002   3.9639825833896240E-002
   17.379999999999917       0.16087307623636932        4.0834659132394049E-002 -0.42475166035894990       -5.7836094977977148E-003  -3.2115029053652329E-002   3.8991410145432844E-002
   17.389999999999919       0.15662397199634578        4.0778761888600128E-002 -0.42506737208645640       -5.3969155642329012E-003  -3.1028129948914098E-002   3.8348252989641875E-002
   17.399999999999920       0.15237176490345250        4.0726699513029208E-002 -0.42537223902784299       -5.0166271338079353E-003  -2.9946063825242397E-002   3.7710300547651301E-002
   17.409999999999922       0.14811656316469637        4.0678408209987034E-002 -0.42566630927421978       -4.6426924288764581E-003  -2.8868782999817114E-002   3.7077498905240779E-002
   17.419999999999924       0.14385847450855144        4.0633824698858970E-002 -0.42594963044160083       -4.2750602112951947E-003  -2.7796240136799443E-002   3.6449794080648253E-002
   17.429999999999925       0.13959760618969264        4.0592886208712042E-002 -0.42622224967438904       -3.9136797829657250E-003  -2.6728388250240202E-002   3.5827132051083781E-002
   17.439999999999927       0.13533406499369433        4.0555530472892863E-002 -0.42648421364888778       -3.5585009861173514E-003  -2.5665180706665687E-002   3.5209458778005236E-002
   17.449999999999928       0.13106795724169359        4.0521695723623963E-002 -0.42673556857683770       -3.2094742033431829E-003  -2.4606571227356325E-002   3.4596720231208834E-002
   17.459999999999930       0.12679938879501804        4.0491320686600940E-002 -0.42697636020897417       -2.8665503574010279E-003  -2.3552513890332982E-002   3.3988862411784164E-002
   17.469999999999931       0.12252846505977805        4.0464344575592760E-002 -0.42720663383860391       -2.5296809107902118E-003  -2.2502963132065151E-002   3.3385831373982898E-002
   17.479999999999933       0.11825529099142318        4.0440707087047348E-002 -0.42742643430519617       -2.1988178651149493E-003  -2.1457873748914690E-002   3.2787573246047176E-002
   17.489999999999934       0.11397997109926242        4.0420348394704556E-002 -0.42763580599798856       -1.8739137602444467E-003  -2.0417200898327693E-002   3.2194034250041706E-002
   17.499999999999936       0.10970260945094849        4.0403209144218528E-002 -0.42783479285960246       -1.5549216732794872E-003  -1.9380900099787511E-002   3.1605160720732980E-002
   17.509999999999938       0.10542330967692584        4.0389230447791309E-002 -0.42802343838966717       -1.2417952173348207E-003  -1.8348927235540373E-002   3.1020899123555525E-002
   17.519999999999939       0.10114217497484253        4.0378353878819530E-002 -0.42820178564845057       -9.3448854014629133E-004  -1.7321238551105275E-002   3.0441196071704806E-002
   17.529999999999941        9.6859308113925513E-002   4.0370521466555870E-002 -0.42836987726049325       -6.3295632251124812E-004  -1.6297790655578934E-002   2.9865998342393809E-002
   17.539999999999942        9.2574811439319907E-002   4.0365675690786876E-002 -0.42852775541824512       -3.3715377657042041E-004  -1.5278540521746358E-002   2.9295252892309529E-002
   17.549999999999944        8.8288786876391592E-002   4.0363759476528753E-002 -0.42867546188570216       -4.7036643939089769E-005  -1.4263445486006826E-002   2.8728906872302874E-002
   17.559999999999945        8.4001335934993607E-002   4.0364716188742572E-002 -0.42881303800204129        2.3743880630494542E-004  -1.3252463248125091E-002   2.8166907641345759E-002
